1992911400,14334464,22164288,36498752
3993903500,15383040,22178552,37561592
325700,12582912,17990592,30573504
1998085200,14137856,22164624,36302480
3998899500,15186432,22179608,37366040
449600,12582912,17775656,30358568
1991226100,14161408,22084120,36245528
4006810100,15209984,22099328,37309312
182700,12582912,18183720,30766632
2006698200,14360064,22247992,36608056
4012825700,15408640,22261296,37669936
267500,12582912,17897072,30479984
2003799600,15193600,22102040,37295640
2860700,12582912,18012952,30595864
2002946300,15205376,22235936,37441312
344500,12582912,17896896,30479808
1994800800,14418944,22181144,36600088
496100,12582912,18086632,30669544
2011140200,15418368,22232080,37650448
4026665300,15418368,22238720,37657088
263800,12582912,18142776,30725688
1996289800,14263296,22245704,36509000
874800,12582912,17798056,30380968
2006315900,14325248,22205344,36530592
4013937900,15373824,22207104,37580928
239500,12582912,17997024,30579936
1987234300,14157824,22181296,36339120
4003172200,15206400,22192320,37398720
225800,12582912,17924432,30507344
1999293100,14120448,22267024,36387472
4014874300,15169024,22281688,37450712
488400,12582912,18091776,30674688
1996957100,6822400,20755504,27577904
3997465100,7870976,20762144,28633120
264900,12582912,17917768,30500680
2000119200,6129152,20629424,26758576
4001232600,7177728,20636064,27813792
229100,12582912,17991896,30574808
1994746600,6981632,20750744,27732376
4010338700,8030208,20757384,28787592
298500,12582912,17926264,30509176
2005111300,7862784,20919080,28781864
4005202400,8911360,20935008,29846368
284100,12582912,17823184,30406096
2005275400,8027648,20809936,28837584
4011402600,9076224,20817472,29893696
234800,12582912,17873720,30456632
1995826900,7969280,20951880,28921160
951400,12582912,17982064,30564976
1997514300,13096960,21980184,35077144
3998251400,13096960,21999760,35096720
230100,12582912,17930208,30513120
1996896600,7828992,20998504,28827496
423400,12582912,17902088,30485000
1994308800,9080320,21004184,30084504
3995285800,9080320,21011720,30092040
249100,12582912,18048240,30631152
2006178100,13105152,21974696,35079848
4019755900,13105152,21990016,35095168
356100,12582912,17891264,30474176
1986455300,12042752,21828512,33871264
3986624300,13091328,21836528,34927856
275000,12582912,17910768,30493680
2011255200,13272576,21997448,35270024
4026897300,13272576,22014896,35287472
273600,12582912,17982360,30565272
2008064100,12293120,21938744,34231864
4008233400,13341696,21954320,35296016
516700,12582912,17942504,30525416
2001243900,13102080,21959936,35062016
4004227100,13102080,21975192,35077272
222900,12582912,17825104,30408016
1999611600,10989568,21710248,32699816
948900,12582912,18003048,30585960
1988202200,11016704,21698368,32715072
3988236800,12065280,21713624,33778904
247800,12582912,17977032,30559944
1999931900,11190272,21731352,32921624
295000,12582912,17966216,30549128
2015051300,10999296,21754696,32753992
256800,11534336,17904664,29439000
2000429700,10401280,21722416,32123696
4000829700,11449856,21731152,33181008
278500,12582912,17894584,30477496
2000254400,13272576,22046768,35319344
4000600000,13272576,22065880,35338456
760700,12582912,17869416,30452328
2002084200,7001600,20265376,27266976
4002625900,7001600,20282824,27284424
305100,12582912,17850616,30433528
2000673400,7175168,20213176,27388344
4001453100,7175168,20230624,27405792
269200,12582912,17930936,30513848
2012640600,13282816,21967672,35250488
4028264800,13282816,21985120,35267936
338900,12582912,17821888,30404800
1997560400,13117952,21987096,35105048
3997841500,13117952,21996264,35114216
263000,12582912,18040320,30623232
1992756200,13496320,22064048,35560368
3993163000,13496320,22073216,35569536
416200,12582912,17977248,30560160
1998485400,12335104,22095512,34430616
3996286700,3376944,22104400,25481344
329800,12582912,17883288,30466200
1987708100,13087744,22044712,35132456
4002413800,13087744,22046232,35133976
6017567800,14136320,22054920,36191240
1588400,12582912,17964064,30546976
1998229700,13276672,22012464,35289136
4018332300,13276672,22021632,35298304
288200,12582912,17891880,30474792
2000795800,13078528,22002512,35081040
4014717000,14127104,22012400,36139504
326000,12582912,17934272,30517184
2007945100,12030976,22020992,34051968
4014743400,13079552,22028336,35107888
251700,12582912,17880744,30463656
2006811200,10153472,21597536,31751008
4022077600,11202048,21607344,32809392
239000,12582912,17980416,30563328
1994971400,12312072,21952552,34264624
4011665100,12312072,21961640,34273712
217900,12582912,17874768,30457680
1995125700,13081600,21981216,35062816
3995161600,14130176,21991184,36121360
225600,12582912,17876288,30459200
2009640800,13266432,21935488,35201920
4010175000,13266432,21944656,35211088
1030400,12582912,17944632,30527544
2010253600,13469696,21993104,35462800
4021123800,13469696,22003040,35472736
307800,12582912,17990264,30573176
2001039700,13120512,22114952,35235464
4013342900,14169088,22137232,36306320
220800,12582912,17888056,30470968
1988334900,13275648,22070216,35345864
3995174000,14324224,22088408,36412632
271900,12582912,17869336,30452248
1998448300,13473792,22062128,35535920
4001709000,13473792,22072656,35546448
466100,12582912,18057528,30640440
1996037500,13342720,22210984,35553704
4006503000,14391296,22229152,36620448
354900,12582912,17862976,30445888
2013752200,13092352,22057128,35149480
4024566900,14140928,22070888,36211816
742000,12582912,17991520,30574432
1990828800,13214208,22117928,35332136
3991504200,14262784,22139488,36402272
228700,12582912,17924728,30507640
2014670300,14139904,22086600,36226504
247100,12582912,17904704,30487616
2008124800,13107200,22038792,35145992
4008591900,14155776,22056088,36211864
220500,12582912,17846896,30429808
1993247300,13083648,21987560,35071208
3994152700,14132224,21996728,36128952
414900,12582912,17970720,30553632
2000198400,13280768,22047472,35328240
4000576000,13280768,22056640,35337408
280700,12582912,17957392,30540304
2000619200,13373440,22066888,35440328
4001898800,13373440,22076056,35449496
572000,12582912,18200144,30783056
2000051400,13346816,22246552,35593368
4000665600,13346816,22255720,35602536
281500,12582912,17963176,30546088
2000601500,13274112,22103728,35377840
4001519300,13274112,22112896,35387008
595700,12582912,17809768,30392680
2015696200,13213696,21934000,35147696
314300,12582912,17903208,30486120
1999832700,13281280,22014784,35296064
4010970300,13281280,22024672,35305952
244500,12582912,17978608,30561520
2000266800,13355008,22087840,35442848
4000746300,13355008,22097008,35452016
277900,12582912,17865568,30448480
2000225000,13087232,22013472,35100704
4000780700,14135808,22022640,36158448
567300,12582912,17979568,30562480
2000030100,13476352,22090096,35566448
4000745500,13476352,22099264,35575616
244100,11534336,17932096,29466432
2000206000,3402320,21935488,25337808
478600,12582912,18042392,30625304
2000527500,13088768,22106264,35195032
4001082400,14137344,22116200,36253544
234900,12582912,17915576,30498488
2000061000,15219712,22329248,37548960
4009373900,15219712,22343512,37563224
689500,12582912,17916808,30499720
2002844900,14323200,22334344,36657544
4000739200,3368704,22351760,25720464
696300,12582912,17819152,30402064
2000826500,15205376,22152912,37358288
4001144300,15205376,22167176,37372552
287800,12582912,18000768,30583680
1999655100,15209472,22343376,37552848
4000003400,15209472,22357640,37567112
794500,12582912,17993272,30576184
2001104600,15374336,22317160,37691496
4001407900,15374336,22331424,37705760
506700,12582912,17820376,30403288
2000398500,15193600,22192240,37385840
4001088800,15193600,22194560,37388160
267400,12582912,17963504,30546416
2011458900,15428608,22250568,37679176
4012315700,15428608,22265952,37694560
553900,12582912,17866360,30449272
2000884300,13276672,22013720,35290392
4001284400,13276672,22022888,35299560
379500,12582912,18072456,30655368
2000897800,13340672,22014664,35355336
4001196300,13340672,22025752,35366424
339400,12582912,17896992,30479904
2001098700,13095424,22027712,35123136
4001558700,14144000,22035136,36179136
585200,12582912,17919736,30502648
2000814000,13085696,22007312,35093008
4000889100,14134272,22016480,36150752
293600,12582912,17945456,30528368
1987891000,13218816,22046168,35264984
3988396900,13218816,22055336,35274152
252800,12582912,17841784,30424696
1999943400,13068800,22004120,35072920
4000010900,14117376,22013288,36130664
1136300,12582912,18031168,30614080
1999492100,12070400,22121592,34191992
3999508500,13118976,22130760,35249736
412700,12582912,18097232,30680144
2005888200,13317120,22108504,35425624
4021294500,13317120,22117256,35434376
314500,12582912,17876016,30458928
1992652900,14324736,22151504,36476240
3997607200,14324736,22162432,36487168
267200,12582912,17916376,30499288
2008490500,14140928,22147256,36288184
4014669900,3307392,22164704,25472096
254600,12582912,17934704,30517616
1999741400,14259712,22248552,36508264
4006644900,15308288,22266000,37574288
350400,12582912,18000856,30583768
2000496900,3376784,21985600,25362384
4008969700,3376784,22003048,25379832
805700,12582912,18017496,30600408
2016215000,13094400,22147112,35241512
220300,12582912,17976656,30559568
1987120500,13091840,22087648,35179488
4002684100,14140416,22096816,36237232
308000,12582912,17898584,30481496
1996917500,13219328,22015984,35235312
4002188600,13219328,22025872,35245200
268500,12582912,18121776,30704688
1995994900,13215232,22069056,35284288
4011576400,13215232,22078224,35293456
255500,12582912,17948336,30531248
1986972900,13369856,22202704,35572560
3994440700,3336376,22220872,25557248
238200,12582912,17881240,30464152
2000485100,14260736,22137664,36398400
4016101200,14260736,22148336,36409072
253000,12582912,17985520,30568432
1997151400,14261760,22254128,36515888
4012794000,14261760,22272296,36534056
256000,12582912,17958984,30541896
1987863900,11012096,21662128,32674224
3992737800,12060672,21678104,33738776
388400,12582912,17750632,30333544
1987807900,13086208,22035088,35121296
229800,12582912,17860960,30443872
1998204400,10994688,21731816,32726504
4013804400,12043264,21742744,33786008
347100,12582912,17882920,30465832
1998994100,13079040,22057360,35136400
4011653700,14127616,22066528,36194144
240300,12582912,17873000,30455912
1993172000,11013120,21826336,32839456
3993732000,12061696,21844504,33906200
252500,12582912,17960448,30543360
1989632500,11251712,21815536,33067248
3990890300,12300288,21833704,34133992
236300,12582912,17796920,30379832
2012570000,11008000,21711872,32719872
4012762000,12056576,21723104,33779680
262500,12582912,17881248,30464160
2007482000,10995712,21839608,32835320
4010551200,12044288,21849048,33893336
241000,12582912,17800040,30382952
2007553500,11112448,21804048,32916496
4012311100,12161024,21814576,33975600
242000,12582912,17889064,30471976
2005399500,14163456,22162600,36326056
4021062000,14163456,22171256,36334712
223400,12582912,17832096,30415008
2009048800,14163456,22149544,36313000
4022550700,14163456,22168032,36331488
498200,12582912,18087912,30670824
2007193100,14334464,22306736,36641200
4007605500,14334464,22324184,36658648
277000,12582912,17862976,30445888
1986222200,13087744,22029672,35117416
3992028800,14136320,22040600,36176920
273800,12582912,17828488,30411400
2005428000,13089792,22010584,35100376
4016202500,14138368,22020792,36159160
241100,12582912,17793520,30376432
1994849800,13097984,21961040,35059024
4006643500,14146560,21971248,36117808
443800,12582912,17819672,30402584
2000017000,13471232,21921536,35392768
4000215200,13471232,21938984,35410216
2356600,12582912,18077576,30660488
2003358800,13343232,22069544,35412776
4003574700,14391808,22087632,36479440
473300,12582912,17799120,30382032
2001666600,13214720,22098576,35313296
4002347800,14263296,22109424,36372720
888700,12582912,17929064,30511976
2000829200,13467136,22079160,35546296
4001311200,13467136,22096672,35563808
376300,12582912,17933456,30516368
2000798400,13270528,22098416,35368944
4001407600,14319104,22112336,36431440
562100,12582912,18000688,30583600
2001262500,13078528,22168784,35247312
4002045200,14127104,22182496,36309600
1042800,12582912,18107080,30689992
2000923000,5942272,20539336,26481608
4000954100,6990848,20556784,27547632
217300,12582912,17913336,30496248
1999969800,6136320,20344328,26480648
3999954300,7184896,20361776,27546672
474600,12582912,17961624,30544536
2001480500,13215232,22152576,35367808
4001639100,14263808,22170024,36433832
356600,12582912,17903536,30486448
2000481700,13313536,22137096,35450632
4001390400,14362112,22154544,36516656
351500,12582912,17936344,30519256
2001263900,13213184,22166368,35379552
4001526000,14261760,22183816,36445576
250700,12582912,17969640,30552552
1999897900,13120512,22235576,35356088
4000051800,14169088,22251536,36420624
559500,12582912,18007952,30590864
2000746600,13274624,22120928,35395552
4001099900,14323200,22138376,36461576
681600,10485760,8914456,19400216
2012858200,10548736,12840992,23389728
4017033500,11597312,12851360,24448672
967500,11534336,8746016,20280352
2003371500,11576320,12861112,24437432
4014914700,12624896,12862632,25487528
6020800600,12624896,12871800,25496696
360500,11534336,8754896,20289232
1995877200,11578880,12930216,24509096
276300,10485760,8624440,19110200
1999555600,10542080,12671400,23213480
4000475400,11590656,12685904,24276560
332600,11534336,8664888,20199224
2008370100,11572224,12718648,24290872
4023887800,12620800,12736272,25357072
275900,11534336,8562120,20096456
1987210600,6322688,11620384,17943072
3999819800,7371264,11621904,18993168
6000624800,7371264,11638728,19009992
239400,10485760,8419880,18905640
2011061200,7392768,11806936,19199704
4026499600,7392768,11817304,19210072
492900,10485760,8649616,19135376
1990980100,7392256,11806840,19199096
3994038600,7392256,11807640,19199896
5994010700,8440832,11824464,20265296
398200,11534336,8635576,20169912
1987399500,7377920,11868352,19246272
4002810900,7377920,11869872,19247792
6008882500,8426496,11887416,20313912
258000,11534336,8753944,20288280
1999091600,12626944,12954736,25581680
4005895500,13675520,12973128,26648648
230900,11534336,8808816,20343152
1986674400,12623872,13015608,25639480
3991186100,12623872,13017128,25641000
5992298900,13672448,13029552,26702000
302200,11534336,8519760,20054096
2000523700,12621312,12855984,25477296
4017856900,12621312,12856784,25478096
6016116500,13669888,12869208,26539096
269900,11534336,8460528,19994864
1999008600,13676544,12680312,26356856
4001431700,13676544,12681112,26357656
6015020400,13676544,12697976,26374520
320600,10485760,8585240,19071000
1996926300,12648960,12930040,25579000
4011264100,12648960,12947664,25596624
439400,11534336,8776720,20311056
1999765800,13683720,12865632,26549352
225600,11534336,8662160,20196496
2002464500,12621312,12792736,25414048
4007782800,12621312,12793536,25414848
6010262500,12621312,12809672,25430984
255900,11534336,8501632,20035968
1992730400,12614144,12718088,25332232
3997065300,12614144,12729224,25343368
